bandwidth_kurtosis;bandwidth_mean;bandwidth_skew;bandwidth_std;centroid_kurtosis;centroid_mean;centroid_skew;centroid_std;chroma_kurtosis;chroma_mean;chroma_skew;chroma_std;flux_kurtosis;flux_mean;flux_skew;flux_std;genre;mfcc_0_kurtosis;mfcc_0_mean;mfcc_0_skew;mfcc_0_std;mfcc_10_kurtosis;mfcc_10_mean;mfcc_10_skew;mfcc_10_std;mfcc_11_kurtosis;mfcc_11_mean;mfcc_11_skew;mfcc_11_std;mfcc_12_kurtosis;mfcc_12_mean;mfcc_12_skew;mfcc_12_std;mfcc_1_kurtosis;mfcc_1_mean;mfcc_1_skew;mfcc_1_std;mfcc_2_kurtosis;mfcc_2_mean;mfcc_2_skew;mfcc_2_std;mfcc_3_kurtosis;mfcc_3_mean;mfcc_3_skew;mfcc_3_std;mfcc_4_kurtosis;mfcc_4_mean;mfcc_4_skew;mfcc_4_std;mfcc_5_kurtosis;mfcc_5_mean;mfcc_5_skew;mfcc_5_std;mfcc_6_kurtosis;mfcc_6_mean;mfcc_6_skew;mfcc_6_std;mfcc_7_kurtosis;mfcc_7_mean;mfcc_7_skew;mfcc_7_std;mfcc_8_kurtosis;mfcc_8_mean;mfcc_8_skew;mfcc_8_std;mfcc_9_kurtosis;mfcc_9_mean;mfcc_9_skew;mfcc_9_std;rmse_kurtosis;rmse_mean;rmse_skew;rmse_std;roloff_kurtosis;roloff_mean;roloff_skew;roloff_std;tempo;zcr_kurtosis;zcr_mean;zcr_skew;zcr_std
-0.3254323760314901;1913.595243447391;-0.34392974704585133;592.1116510977213;2.6177028986296014;1467.2168890993732;1.0760832288884443;747.1608338279798;-0.9876905565680509;0.412486855141641;0.5204489796200265;0.31549525160242103;20.56481234819787;1.4028195745833338;4.074217674189796;2.1656470394771934;5;-0.15354960231193093;-254.40007311819778;-0.03647299528913685;72.61693230066697;-0.1443510742703924;-4.388717524315822;0.2609633956378509;11.646584411499283;0.4821908818669529;5.24087090486243;-0.48668474502359377;10.862448649365877;0.5724867860639771;-1.967008125075167;0.39498230587269817;11.196271788972032;-0.2778319486837044;124.8875045946092;0.13406383606815953;37.64728597847009;0.19080566940606802;21.61445676664317;0.5830154056646503;18.545802955768657;-0.3707634686802739;46.231769092060226;-0.03058416991497955;18.584261476969726;-0.39406356067035864;-2.114155499866688;0.034617814055323666;14.19634624924142;-0.5932868238198368;19.261748853569074;-0.058328223581754456;15.168055857636224;-0.25088525635760917;-7.948105291213286;-0.03244526283863937;14.298303356809027;0.6444298373812591;20.301844188317222;0.21843616199090551;11.276232939015715;-0.37034963080236327;-9.90461942741549;-0.22990627503367675;13.7080986434256;0.13355845651801213;9.2519877719421;0.24046391409903434;14.036555501620745;1.8702728173980843;0.12905210256576538;1.1790786981582642;0.05531640350818634;-0.8059132069581443;3277.609982236079;0.3180133582266172;1893.2203483985463;83.35433467741936;15.08966642466477;0.058243305297757154;2.458670100672115;0.03919965667083584
3.702814147489253;1499.0851000398538;1.0733468421127719;266.2549124979995;1.0882208684211632;1448.529797221318;0.5745574664913546;304.2562854894637;-0.2580925601608808;0.38104744912042743;0.8910816276649811;0.2857378150042144;4.815309822183824;1.256613914494408;2.015064433375057;1.1155579934676376;5;-0.3190422506705026;-187.6996247686316;-0.4095885354961555;42.421699436569874;0.08689514212427829;-12.813232029894776;-0.27431348997030136;9.62374536021956;-0.06204064673380483;6.150573029442215;0.13535037749434364;8.784700787661055;-0.010643829605808897;-10.699599276590945;0.017190453476469116;8.058838087104965;-0.2265395786885782;158.46318241267792;0.032979534515555776;22.99832236198839;0.4895880218263722;-46.042101874630816;0.28958023754204193;16.19894424988779;0.4558924759011336;31.476070636579994;0.46207050107294056;12.225039609451803;-0.40009492353468845;-17.42153070286514;-0.023550421270836768;12.890841590307419;0.03277548064917024;6.0422337488173214;-0.25404105941666466;12.299763706961041;0.09908866190295873;-3.191646376356858;0.265629216244811;12.630644821316572;-0.2379184887193566;13.211750547033269;-0.16683212731272015;10.344233411393587;-0.017311095985291125;-12.478630161876845;-0.22525875341440632;9.891272855031685;-0.21451727122516884;16.140464167936074;0.04594999809861482;9.912628616778804;-0.4559411436764722;0.13073532283306122;0.3055160343647003;0.04293835535645485;5.628934185230607;2777.733242096868;1.2047397088330458;704.3646352360328;92.28515625;0.4018339720799222;0.08781132178074245;0.6938192755475142;0.024183393348436288
-0.555747540474993;1333.0581646909407;0.41815386486617273;499.96577043258264;-0.3094984183624727;1226.3441332501875;0.7086972669641521;614.7382420450043;-0.5176582220889285;0.37919138251413353;0.7918612724570463;0.2989582327351257;7.680037508619632;1.5341065195577466;2.574598899264377;1.975294827062622;5;-1.1681180597069256;-253.99382034691826;-0.14025286625821953;80.74725622883223;0.3666870925389607;-12.472878815655413;-0.15973439352360494;10.636682179064415;-0.08797150370126694;2.5186808538516354;0.2979957792706011;10.404335740887474;0.40699079009439165;-5.948356874462169;-0.011477981635117733;9.63480094445575;-0.9765442751283175;168.22117158274517;-0.1967055164002207;44.82070013263608;-0.5759361468026225;-19.173185636489126;-0.1322020049690626;26.87903132337744;-0.3516881441524551;42.32858964954191;0.17893204472834617;25.30357684181309;-0.6416651861683542;-7.853845150587677;-0.09284654375725052;20.513715251990963;-0.7417877263276837;8.438527436035834;0.07058677112979106;15.173852567376574;-0.16094488731552348;-0.15530324542590282;0.25971479769536454;13.95783617939862;-0.5194831572297938;4.443013187629407;-0.06764336799486385;14.11234975892802;-0.287262928357221;-11.744740340475435;-0.3192081516333887;11.940047451591889;-0.09774861226976528;1.4787269171248176;0.40985640166727494;11.996636691465644;-0.6453863682424394;0.1271214336156845;0.46039241552352905;0.05564745143055916;-0.5967373256937245;2397.713008446926;0.5530750478566026;1345.6571481991832;143.5546875;0.9396972930148486;0.0664757347254447;1.2605151727826653;0.04260643967053163
0.48200535309709736;2217.3789872611624;0.456278977162282;294.3581151491892;2.7524851064926645;2051.3339676994055;1.2838992176622002;557.5141144950591;-0.994190353511482;0.46067572107412746;0.41142028137730147;0.29526449084197776;4.833309900728212;1.4351387155758935;2.131021869384953;1.5199718712143098;5;0.25614064966701733;-165.65880001935074;-0.30503645474936325;42.23855298463057;-0.08840186177626741;-9.010657978838136;-0.1654346293667001;9.23378238388026;0.30899562646989365;9.177419864059774;-0.09410320863944915;7.538855951155802;0.023451020582803128;-8.89566739813337;0.17057226021420213;9.570543861039432;0.3628252836792347;113.3055173614202;-0.466049396577958;20.962771891708197;0.29088067874863643;-9.466320161137938;0.11464159386053137;15.316243177866058;0.026301293885465427;40.82665319032399;-0.2771626983994851;15.257268584658455;0.3550015035988876;-18.29508395506053;-0.1505399315989024;11.40320865760915;0.015824649091288556;23.282388117247336;-0.22997713690745378;10.92870747896792;-0.19755264192448463;-19.00665623806184;-0.11531990428796236;9.843940395415483;-0.2741670974291366;20.541902784281802;0.07613799811567017;8.763962002083316;-0.07727862833752841;-16.204962525716393;0.21938876330146953;9.30561523690206;0.07752508669937264;17.104526178630497;0.13057089807065214;9.546025873835447;-0.3965083819502153;0.12835843861103058;0.2554619014263153;0.043620310723781586;-0.1819528399177459;4500.272916364559;0.40654290845732716;1165.0882818810644;89.10290948275862;6.839868518033432;0.10230417391724671;1.94997557204204;0.044249015654863944
2.083250402439374;1591.3640068155225;1.3433804690300948;477.6893134166135;7.1229014020209185;1225.3658939990025;2.395493578612469;682.4698978956596;-0.8894551023159663;0.4284676532872292;0.543534134153467;0.3005129689143991;9.085703448752712;1.2062587864617011;2.6912430882249057;1.2819501421485304;5;-0.7326591396469646;-272.04897747462246;-0.08663341798212545;71.1381715921801;0.05703084673176839;-7.477528920884238;-0.03905464660945166;10.481027588949674;0.08391495023443074;9.517413851346987;-0.0016264665322512542;11.642399430789943;-0.20787623319468818;-1.8166219491910567;-0.044650211963324374;9.326594828904671;2.8500989195143154;148.07818023165544;-1.5148810443908216;32.8073772907354;0.28057228717991434;-6.173307157142945;-0.3274803759285957;21.57147637679866;0.2142078171565367;36.83980279868711;-0.13038370412689387;16.658325653999245;-0.11655824598437814;6.530877627702364;-0.3014728829889105;16.395498421699866;0.20824005743855967;14.322854079153382;-0.146179152932953;13.409700048746911;-0.4713093108176545;-3.575710242443199;-0.047120192468987264;14.298713458502526;-0.5329508629698778;12.309626235974406;-0.004555752907756637;12.583972587565226;-0.11517502366357979;-10.79579614221647;-0.153616512722591;12.829989464504346;-0.31987476856870467;11.745746080957462;0.08276104140675493;11.781367534067954;0.3805428923380285;0.10417318344116211;0.7735570669174194;0.04871907830238342;4.658322393099835;2394.1158144214037;2.074167950561592;1506.3069217057252;143.5546875;10.621771722364436;0.05249873114849188;2.7925654799156527;0.03837857132256414
0.5964666907390779;2413.446881762203;-0.02639103551899236;421.57930972646176;9.5736831403022;1824.6540383754705;1.8507115852922422;656.044228279508;-0.6641021443985635;0.3958034824160352;0.7190401963960783;0.3017212883935004;18.681663004321;1.50953705764394;3.1658191530125266;1.6010932065707664;5;1.0842064372827318;-220.62272358420898;-1.0914761418432029;76.08700879688638;1.6537802620964381;-7.578772419794963;-0.7626012185376615;9.836316138565074;-0.1263856362975404;4.10980613939789;0.044536868314378496;9.100272515744296;0.24003873841214496;-0.047715593983994116;0.004116233788533553;8.586635661170638;2.910614415026955;111.04800692210443;-0.6263438995925285;27.136355873762884;0.36172277066374914;14.385439413337028;0.1659334651516771;20.622956856527466;0.5645691390322747;27.686777986726682;0.24848168236924909;15.303443463420448;0.12990237572954833;11.86639224602065;0.4012852716149292;17.191631430982962;-0.22508823108115283;-3.720748201017506;-0.3477155733351346;15.257193833364623;0.20252564822742514;14.119058875085322;0.42636795074520345;10.260027230063356;0.4875627724028777;-5.715843217318755;-0.15287610840545943;10.299582757310871;0.8198057523714559;-10.720889651308037;-0.5330799822613496;10.601343460176778;-0.04656599767523906;3.550089917712775;0.2683391525595696;9.934858017591347;-0.1580908586858354;0.11535927653312683;0.3843354284763336;0.049588076770305634;1.6208500909531445;3883.087682170824;0.6114528537009721;1552.3656018731558;117.45383522727273;37.445257974391886;0.06395766869682908;4.395372326668212;0.040203797546166965
-0.5217890906896336;1633.081656251828;0.14654573692170353;460.58578569537923;0.906237330173886;1433.2374729285102;0.8233910053320412;644.1374637229088;-0.9191943872549238;0.4558959398854922;0.48952207286537797;0.2901953906839973;7.7599669955565975;1.1179477942565963;2.413390425126036;1.0215416416246215;5;-1.055013604469936;-273.62382607429214;-0.27491776586853667;106.96499158827758;0.030125316286696346;-6.597248170262294;-0.2913429451313015;11.653379930406949;-0.03688655456009737;6.739818508560769;0.13926865342514558;9.148867557647378;0.21742834027854796;-10.105408766872474;-0.5050376533629303;11.390473914007062;-0.11869911961685409;138.84487700318888;-0.5084425667420297;29.82887573866753;-0.4442548091881413;-14.306260596320922;0.16263430425433628;22.812933043633706;-0.5873617455044258;35.2038061247985;-0.2903949779294065;19.502850496585737;-0.6285196983068317;-2.4071798850479826;0.09374081584189378;21.305836335104544;-0.19028837405533805;16.789658206943585;0.03072329237021221;11.721387349407506;-0.2065513905143086;-4.444135304983025;0.06889812224361411;16.202579059048208;0.4406771229806212;4.756910854887448;0.2509740891373506;12.007043485398095;-0.06035801912518446;-14.701454651262207;-0.39894204020424556;13.075429848773709;-0.43284506355996477;8.728028984243924;-0.1164781994183584;13.903403326568185;-0.24019765527139159;0.08160362392663956;0.7523689270019531;0.055457767099142075;-0.042229714748470926;2920.688397259281;0.6137171176631755;1376.410837541391;135.99917763157896;3.7975148599730204;0.07111761649265275;1.4628932517522957;0.04458002315677486
-0.5625308534223952;1830.130420571932;0.2568082716261947;551.0229587424152;4.829447403526005;1247.6932043425672;1.7272203945216396;683.7464943030404;-1.0791968406809123;0.48968874874258;0.24046249664412786;0.29090652282217605;33.234673954600346;1.093135297823069;5.030532528093187;1.5365797737667237;5;-0.7529223120704946;-245.8279770820287;-0.10517866097254197;60.98892026566134;-0.7409085032277467;-5.0378696221380235;-0.0077186464323519615;11.382651766051119;-0.3151266432919142;9.106368648764319;-0.15491608384790453;9.659620875841076;-0.29138606900807495;-4.958469515774981;0.11824319266175516;9.267619989927393;0.30744082579423404;136.2799710052978;-0.43563557646452816;31.904586340281085;0.8360205487580918;15.195915441123395;0.2555178414853511;15.717211649459907;0.44123770686366326;47.47997776028037;-0.1266140807379414;11.800457335677295;0.34198810625131415;3.9515335735265187;0.06444938587198995;13.252660566598689;-0.17587405286906543;23.641791734059186;-0.08027882001658153;10.67916444747457;-0.33771435107918313;-4.000125364132783;-0.06138087990371717;10.113137289845461;-0.28311595423908953;22.816664646265;0.012709773661705684;10.545477751152658;-0.35689812702764856;-9.432932862352038;-0.34644312943475636;14.9627353740731;-0.26830350725443797;14.286707363668562;0.38107985494462515;12.221611045637989;0.38219734415688356;0.1404680758714676;0.6048552393913269;0.04325483366847038;0.23466280314119237;2705.7060932062063;0.9325238753333235;1759.5548047458742;69.83741554054055;23.84827666075313;0.04291512591840681;3.866972876570979;0.03651253517697005
-0.18500547999756778;1799.4544806787153;0.32970595868474695;499.0817153471846;2.808895343453922;1283.3691854713788;1.3816853075743345;586.0413470265727;-0.8649715573686025;0.44542633974470486;0.5159569718084315;0.28938239006434396;19.693662689708752;1.0840993785055857;3.815186179938846;1.2943437885916733;5;-0.34667130340013674;-252.76735598656327;-0.07910186337267038;67.36777415715754;-0.16908518550439267;-7.380213035388287;0.053544758751503774;9.537386143539852;0.06337600074902516;7.08832594727704;-0.028155913699080777;9.004759866056258;-0.1906484867096494;-7.555544672457347;0.0356848653775655;8.183675236458607;0.38677253676502055;143.69264222019103;-0.2404278952407456;29.976194931257286;-0.3037490729835852;8.640124864620182;0.017413218019067284;16.58339845762111;-0.17593723615260481;46.11154021060595;-0.2889011281850775;11.787846402163638;-0.5171566411898167;-5.937993678496327;0.022746814310892764;13.65518848981412;0.38866100817300886;21.676207566112303;0.005219612261242194;10.018793437975747;-0.34331633611092727;-13.18862226236069;-0.2696215036882591;10.793150014907338;0.002242181511660668;17.00601588748695;-0.33602834481256943;10.506417927529883;-0.27678465627721227;-12.818015714079124;-0.04090955911118678;11.95096010876985;0.29568957908343174;9.998115325417384;0.11104671978188224;11.48472587620872;-0.10551993369622803;0.10688591748476028;0.5565144419670105;0.03878367319703102;0.6250237816926822;2758.9478955191416;0.9838664402143128;1593.722759342952;123.046875;6.328548808636194;0.04857888631090487;1.9771634928254556;0.028995709119359447
0.17484241093326514;2192.6772562429155;-0.14208540004635703;225.3660407931247;-0.10185834868034771;2076.8863039357598;0.0625906163491454;401.88462470568123;-0.650089587353798;0.42365830995559667;0.6754668420175051;0.2867847709039059;3.0757580087767797;1.3021218456371577;1.7237088758678578;1.2286527501090525;5;1.7837045824067035;-131.34719770852888;-0.8815247405315205;41.78170264617355;-0.2262649996766175;-9.527577808893264;-0.01867572354572371;8.063377757956546;0.27672233324062656;12.563408967183285;0.21908074174346975;7.691148542122892;0.06188480203995805;-11.725975188646514;0.21738360041720883;8.197589856262596;0.12440725930886165;108.88039963431089;0.046055682136943665;17.957010088081184;0.19279478177232479;-14.662746622984491;0.3633212585408797;13.355857848285432;2.3823986283064364;39.93930283964279;0.7935449313922082;11.541578673308326;0.4216917666670903;-13.903385169705002;0.08621830071434197;8.891019745914166;0.5186409456847563;36.145689060665234;-0.3014687896089531;8.94608455792632;-0.09796332217583492;-11.858954223698245;0.13873853113447948;9.067732131621147;0.04854255069996638;17.092753316784442;0.23110398304301158;8.330284788826052;0.24582605903974963;-15.856200738728598;0.1446971728895394;8.16251990360192;0.14728581482456216;11.438457803861011;-0.2002775486638912;8.399321269888052;1.6436492508302623;0.17752127349376678;1.0131384134292603;0.06064305454492569;0.17938205778902727;4617.331605278422;-0.41581964002499616;871.6376345580188;95.703125;-0.05910245765895494;0.11369438200889405;0.41709589451865187;0.04197711975990717
3.7739669061696164;1754.888112038556;1.4952884102199648;378.68053454042234;4.17372935670583;1506.1699214182738;1.5816383564844863;505.99421329608333;-0.5332507662446919;0.3767481428978931;0.7766691370461232;0.30088848826099074;4.930556847618216;1.4796248152451084;2.1694225113584875;1.5879077658208356;5;-0.5982874492217998;-181.5114651987375;0.096805229690339;47.69541027309827;-0.03171040797338698;2.178700356147592;0.08469430674964465;8.441039133781334;0.1799799503095998;-3.646974591661803;-0.11833427220689367;8.576074827044783;-0.26442660877389246;1.2356624019977511;0.13798597475633018;7.723515005739062;-0.18016065435709017;141.19736120702888;-0.35564833776535265;30.738610337911588;2.7117892634098135;-20.460214045201493;0.9761487018601926;17.251381442428183;0.016902848952606853;20.013544440231488;0.00022700296900339523;12.71817060766408;0.18021330746854902;-4.077504344807956;-0.37134750498513996;14.824817421843159;-0.0954157866158516;-3.953145649466052;-0.3143493699794206;11.554690386354538;0.47476616269210625;-6.19151067423892;0.41983228257072824;10.567201271921727;0.505244670343858;0.9662745270244456;-0.22213642491096267;8.981233011317054;0.14791763090112342;-4.1196475153686745;-0.266456276620675;9.359627767772295;0.6874351947107988;-1.9901573531988557;0.12684346333169333;8.530342449626588;-0.8444474285665238;0.14288276433944702;0.019216390326619148;0.04346095025539398;5.365909889683852;2813.039035310325;1.8365441799324895;1126.2974755910298;112.34714673913044;2.073774939044812;0.07577913524748646;1.1605236684044389;0.030858308928540724
